1712928159.129502	0	348.461,53.5399,19,0.849778	348.42,72.4028,19,0.97695	344.449,72.376,19,0.939749	337.08,91.2019,20,0.811263	340.661,102.742,20,0.829031	363.489,72.498,20,0.861259	371.07,91.2958,21,0.809775	367.296,102.741,21,0.828529	348.276,110.097,21,0.936755	344.428,106.576,20,0.941634	344.378,140.453,22,0.813853	344.3,166.858,23,0.746402	352.151,110.119,20,0.87687	348.357,144.144,22,0.887982	344.748,166.984,23,0.791714	348.307,49.7685,19,0.888635	348.608,49.7567,19,0.833827	344.7,53.4345,20,0.755519	355.898,53.502,19,0.58881	348.225,174.501,23,0.550097	348.423,174.386,23,0.536975	344.645,170.745,23,0.586819	344.451,174.386,23,0.62631	0,0,0,0	340.65,170.635,24,0.569373
1712928159.177301	0	348.453,53.4675,19,0.880383	348.401,72.3926,19,0.985365	344.337,72.3588,19,0.93439	333.261,91.2395,21,0.810254	336.94,102.747,21,0.830414	363.549,72.4627,19,0.878462	374.575,91.3097,21,0.831155	370.921,102.749,22,0.84755	348.253,110.163,21,0.94137	344.355,110.09,20,0.93237	340.849,144.107,22,0.813712	340.782,166.923,23,0.785398	352.182,110.179,21,0.886274	348.381,144.232,22,0.896928	344.762,167.038,23,0.826192	348.297,49.6942,19,0.924678	352.075,49.7061,19,0.86308	344.649,49.7972,19,0.791822	355.994,53.4538,19,0.629014	348.242,178.149,23,0.586894	348.435,174.432,23,0.569991	344.666,170.763,23,0.624031	340.855,174.515,23,0.640129	340.712,174.38,23,0.626584	337.048,170.68,24,0.61803
1712928159.223397	0	348.451,53.4481,19,0.884459	348.405,72.3818,19,0.983734	344.328,72.3565,19,0.937662	333.278,91.2199,21,0.812479	336.978,102.721,21,0.846267	367.162,72.451,20,0.878338	374.584,91.2718,22,0.837778	370.93,102.753,22,0.859737	348.275,110.143,20,0.94222	344.369,110.075,21,0.938544	340.828,140.538,22,0.820202	340.76,166.965,24,0.794608	352.215,110.158,20,0.884065	348.388,144.226,22,0.902389	344.741,167.088,23,0.845534	348.291,49.6773,19,0.930786	352.08,49.6899,19,0.868114	344.625,49.7926,19,0.800266	355.992,53.4264,19,0.628005	348.206,178.215,23,0.609013	348.386,174.517,23,0.592364	344.65,174.375,23,0.650107	340.852,178.182,23,0.641412	340.687,174.425,23,0.629598	337.036,170.718,24,0.62762
1712928159.270939	0	348.428,53.4887,19,0.873202	348.388,72.3897,19,0.984389	344.392,72.3707,19,0.938521	336.964,91.2429,20,0.813482	337.023,102.745,20,0.826499	363.481,72.4786,20,0.873978	371.086,91.2693,21,0.816932	367.309,102.699,20,0.847869	348.231,110.087,20,0.942867	344.353,106.562,20,0.935279	340.847,140.336,22,0.823984	340.755,166.838,24,0.765804	352.121,110.105,20,0.886496	348.324,140.483,22,0.901826	344.751,166.939,23,0.820263	348.277,49.7276,19,0.909994	348.585,49.7285,19,0.856811	344.658,53.3873,20,0.769077	355.882,53.487,19,0.622924	348.22,174.459,23,0.583106	348.424,170.776,23,0.57056	344.656,170.683,23,0.622407	340.812,174.419,23,0.629404	340.7,170.75,23,0.616334	336.997,170.607,24,0.597616
1712928159.316964	0	348.414,53.4435,19,0.882024	348.344,72.3826,19,0.984034	340.873,72.3681,19,0.932763	333.22,91.2318,21,0.810533	336.944,102.742,21,0.824273	363.45,72.441,20,0.87308	371.045,91.2374,21,0.815596	367.26,102.712,21,0.836409	348.216,110.132,20,0.942795	340.878,106.601,21,0.926241	340.79,140.481,22,0.829649	340.712,166.938,23,0.793126	352.134,110.145,20,0.890344	348.348,144.149,22,0.901463	344.731,167.026,23,0.840659	348.26,49.6809,19,0.920679	348.587,49.6879,19,0.866743	344.611,49.8132,21,0.784693	355.904,53.4185,19,0.621086	348.219,178.179,23,0.607138	348.407,174.432,23,0.590261	344.638,170.769,23,0.641425	340.84,178.172,23,0.661812	340.664,174.433,23,0.642794	336.99,170.692,24,0.635716
1712928159.348793	0	348.397,53.4372,19,0.876533	348.344,72.3771,19,0.975875	344.324,72.3684,19,0.923995	333.241,91.1985,21,0.797091	337.016,102.732,21,0.810619	363.428,72.4377,20,0.863161	371.067,91.2013,21,0.814413	367.332,102.678,21,0.829544	348.228,110.094,20,0.936451	344.327,106.58,20,0.921404	340.86,140.437,22,0.827215	340.746,166.914,23,0.778541	352.144,110.105,20,0.879966	348.352,144.123,22,0.900186	344.732,167.03,23,0.824167	348.242,49.6765,19,0.91208	348.563,49.6801,19,0.862808	344.605,49.823,19,0.769371	355.874,53.4214,19,0.618732	348.222,174.527,23,0.573362	348.417,174.4,23,0.560033	344.634,170.781,23,0.621005	340.851,174.504,23,0.636819	340.712,174.376,23,0.62165	337,170.685,24,0.614109
1712928159.380839	0	348.372,53.4896,19,0.873773	348.339,72.384,19,0.978016	344.329,72.3744,19,0.926267	336.918,91.2196,20,0.809533	336.98,102.759,21,0.818417	363.418,72.441,19,0.868723	371.048,91.23,21,0.819648	367.272,102.695,21,0.831866	348.241,110.085,21,0.952076	344.358,106.57,21,0.942261	340.884,140.368,22,0.846282	340.785,166.836,23,0.804856	352.151,110.092,21,0.893585	348.354,140.511,22,0.91187	344.772,166.971,23,0.849228	348.219,49.729,19,0.902994	348.523,49.7271,19,0.859547	344.598,53.4222,19,0.740852	352.294,53.47,19,0.629381	348.251,174.513,23,0.602843	348.457,174.397,23,0.587898	344.678,170.718,23,0.641272	340.857,174.401,23,0.668595	340.702,170.736,23,0.655471	337.039,170.603,24,0.633844
1712928159.427235	0	348.348,53.4923,19,0.875869	348.289,72.3612,19,0.990885	340.824,72.3482,19,0.922443	333.224,91.178,20,0.819445	333.284,102.713,21,0.8329	359.732,72.4185,19,0.876391	371.043,91.2204,21,0.839602	367.253,102.722,21,0.856974	348.193,106.579,21,0.958961	344.314,106.52,20,0.943653	340.79,140.349,22,0.84071	340.697,166.826,23,0.809284	352.093,106.59,21,0.910812	348.319,140.526,22,0.912967	344.762,166.963,23,0.858408	348.205,49.7282,19,0.901702	348.5,49.7392,19,0.860786	344.574,53.3936,20,0.727734	352.268,53.4855,19,0.643183	348.22,174.487,23,0.605257	348.435,170.801,23,0.59721	344.67,170.703,23,0.654197	340.744,174.384,23,0.650329	337.053,170.714,23,0.644037	336.96,170.591,23,0.639724
1712928159.474079	0	348.273,53.4444,19,0.880032	348.22,72.3647,19,0.9828	340.706,72.3428,19,0.898854	329.389,91.1649,21,0.814253	329.406,106.282,22,0.827018	359.657,72.4156,19,0.86861	371.014,91.2366,21,0.822228	367.288,106.225,21,0.850065	344.76,110.1,21,0.950187	340.781,106.564,20,0.923003	340.748,140.455,22,0.829034	340.65,166.878,24,0.776495	348.597,110.126,21,0.90714	348.292,144.164,22,0.907788	344.698,167.01,23,0.8613	344.767,49.6882,19,0.899862	348.441,49.7041,19,0.868303	344.497,49.8204,19,0.695866	352.235,53.4222,19,0.675064	344.682,178.164,24,0.606773	348.345,174.428,23,0.601968	344.606,170.762,23,0.665919	340.699,174.46,23,0.642859	337.008,170.8,24,0.627106	336.938,170.632,24,0.606692
1712928159.521554	0	348.275,53.4546,19,0.89473	348.211,72.4049,19,0.994065	337.059,72.3639,19,0.896575	325.631,91.2404,21,0.842274	325.624,106.378,22,0.83688	359.736,72.4439,19,0.87899	371.054,94.9855,22,0.851396	367.273,106.319,22,0.862467	344.712,110.165,21,0.94218	340.704,110.067,21,0.905807	340.67,140.475,22,0.817908	340.65,166.896,23,0.7979	348.588,110.196,21,0.909608	348.357,144.192,22,0.905892	344.734,167.049,23,0.879117	344.747,49.6883,19,0.918475	348.457,49.7184,19,0.880149	344.476,49.8164,19,0.728304	352.273,53.4292,19,0.687169	344.719,178.197,23,0.625947	348.39,174.455,23,0.629171	344.642,170.783,23,0.685452	340.706,174.485,23,0.648861	337.004,174.368,23,0.636794	336.95,170.635,24,0.621882
1712928159.553439	0	348.245,53.4755,19,0.879464	348.183,72.3931,19,0.982148	340.62,72.3737,19,0.884337	325.706,91.2304,21,0.816031	322.013,106.398,22,0.838482	359.648,72.4457,19,0.857929	370.992,94.9335,21,0.829902	367.173,106.312,21,0.829067	344.729,110.14,20,0.9342	340.729,110.065,20,0.897221	340.752,140.495,22,0.794098	340.699,166.895,24,0.745255	348.591,110.159,20,0.8955	348.326,144.219,22,0.887966	344.686,167.024,23,0.829169	344.735,49.7117,19,0.904107	348.413,49.7298,19,0.868106	344.469,49.8263,19,0.72107	352.166,53.4456,19,0.658325	344.623,178.169,23,0.57813	348.301,174.441,23,0.575766	344.579,170.781,23,0.63736	340.734,174.458,23,0.607777	337.064,170.807,24,0.59222	336.995,170.653,24,0.572829
1712928159.600372	0	348.207,53.512,19,0.889475	344.742,72.4255,19,0.996643	336.912,72.4167,19,0.885789	321.991,95.0091,21,0.878822	321.92,110.144,21,0.855211	359.668,72.4336,19,0.882311	371.084,91.3203,22,0.864103	370.912,106.386,22,0.884827	344.707,110.171,20,0.937305	340.703,110.107,20,0.901061	340.694,140.524,22,0.817581	340.695,166.865,24,0.809111	348.601,110.168,20,0.906858	348.408,144.242,22,0.8922	344.719,167.002,23,0.888119	344.666,49.7581,19,0.912583	348.358,49.7652,19,0.879226	344.394,53.4559,19,0.737323	352.147,53.495,19,0.671633	344.672,174.525,23,0.626802	348.345,174.373,23,0.635282	344.625,170.725,23,0.6904	340.747,174.463,23,0.663024	337.025,170.81,24,0.649437	337.005,170.61,24,0.621322
1712928159.646798	0	348.2,53.4909,19,0.879601	344.726,72.4106,19,1.00107	336.924,72.4061,19,0.889679	321.993,94.9446,21,0.869939	321.921,110.1,22,0.8677	356.012,72.4226,19,0.887092	371.058,94.9314,21,0.861508	370.884,106.397,22,0.87743	344.706,110.203,20,0.935459	340.719,110.137,20,0.901766	340.732,144.196,22,0.810387	340.728,166.923,23,0.784092	348.588,110.203,20,0.910345	348.352,147.956,22,0.894638	344.704,167.055,23,0.859798	344.661,49.7389,19,0.903164	348.342,49.75,19,0.86633	344.387,53.4226,19,0.728406	352.111,53.4819,19,0.663231	344.651,174.528,23,0.599473	348.32,174.389,23,0.606695	344.614,170.785,23,0.659078	340.781,174.48,23,0.645306	340.651,174.396,23,0.628746	337.056,170.646,24,0.606202
1712928159.693698	0	348.203,53.503,19,0.879281	344.71,72.4272,19,1.00661	336.912,72.4239,19,0.892474	321.969,94.9951,21,0.879128	321.877,110.143,22,0.871211	355.973,72.4359,19,0.891698	371.069,94.9588,21,0.86708	370.951,106.442,22,0.888084	344.694,110.19,20,0.930238	340.706,110.134,20,0.896513	340.753,144.119,22,0.808074	340.78,166.876,23,0.809083	348.578,110.179,20,0.908084	348.338,144.251,22,0.885556	344.683,166.987,23,0.887021	344.664,49.7549,19,0.903216	348.34,49.7571,19,0.865872	344.38,53.4486,19,0.739948	352.084,53.4839,19,0.653261	344.632,174.498,23,0.623992	0,0,0,0	344.59,170.734,23,0.673835	340.814,174.451,23,0.64673	340.687,174.364,23,0.636735	340.64,170.634,23,0.613282
1712928159.741109	0	348.189,53.4387,19,0.884555	344.717,72.4424,19,1.00519	333.266,72.4382,19,0.889476	321.909,95.0237,21,0.88778	321.831,110.248,22,0.855357	356.006,72.4561,19,0.886145	371.065,95.0171,21,0.867077	370.929,106.481,21,0.890192	344.688,110.289,19,0.916919	340.693,110.227,19,0.880978	340.727,147.899,22,0.800886	340.745,166.957,23,0.798211	348.569,110.295,20,0.894132	348.352,151.659,22,0.887275	344.718,167.081,23,0.868294	344.643,49.6965,19,0.904467	348.341,49.6999,19,0.878013	344.376,53.41,19,0.720799	352.113,53.4031,19,0.691441	344.672,178.214,23,0.602893	348.336,174.448,22,0.610587	344.622,174.359,23,0.659753	340.808,178.137,23,0.658632	337.057,174.434,24,0.644076	337.055,170.717,24,0.606968
1712928159.788489	0	348.178,53.4181,19,0.882828	344.691,72.4226,19,1.01103	333.204,72.4197,19,0.885938	321.858,94.9761,21,0.898227	318.345,110.159,22,0.865941	355.977,72.4282,19,0.895959	371.083,94.9463,21,0.868424	371.037,106.343,21,0.931765	344.668,110.233,20,0.929645	340.656,110.158,20,0.892316	340.633,144.23,22,0.80871	340.698,166.979,23,0.831439	348.566,110.243,20,0.909571	348.339,147.995,22,0.8966	344.724,170.602,23,0.883571	344.626,49.6745,19,0.905954	348.326,49.6935,19,0.873197	344.338,53.3899,19,0.738448	352.084,53.4222,19,0.677183	344.69,178.262,23,0.61895	348.342,174.492,22,0.630447	344.64,174.388,23,0.681797	340.767,178.21,23,0.681868	337.004,174.48,23,0.665893	337.018,170.745,24,0.636646
1712928159.835959	0	344.749,53.4468,19,0.873965	344.657,72.4431,19,1.00525	333.179,72.4314,19,0.879921	321.821,94.9865,21,0.882783	321.836,110.113,22,0.86674	355.897,72.4611,19,0.90007	371.035,94.9688,21,0.85335	371.042,106.331,22,0.919603	344.648,113.913,20,0.906662	340.642,110.299,20,0.865705	340.742,151.703,22,0.816205	340.774,170.768,22,0.792101	348.52,113.931,20,0.891472	348.279,151.789,21,0.901977	344.674,174.426,22,0.851034	344.59,49.692,19,0.892139	348.291,49.7167,18,0.866154	340.865,49.8313,20,0.710201	348.581,53.4546,19,0.670124	344.614,185.764,22,0.625405	348.241,185.69,22,0.615481	344.597,178.266,22,0.675935	344.399,185.809,22,0.678776	340.686,185.71,22,0.658443	340.673,178.221,22,0.615702
1712928159.883802	0	348.169,53.4786,19,0.885542	344.67,72.486,19,1.02149	333.207,72.4747,19,0.901411	321.933,98.657,22,0.90162	321.913,110.142,22,0.874453	355.949,72.4887,19,0.907132	371.072,95.0921,21,0.883713	370.991,106.521,21,0.928443	344.661,113.951,19,0.910761	340.686,113.89,19,0.874425	340.698,151.759,22,0.821472	340.828,170.778,22,0.830983	348.533,113.969,20,0.891691	348.257,155.42,22,0.910695	344.737,174.464,22,0.8684	344.616,49.7276,19,0.907626	348.308,49.7451,18,0.874475	344.341,53.4285,19,0.735802	352.071,53.4828,18,0.674996	344.65,185.77,22,0.651355	348.264,185.698,22,0.645127	344.686,181.955,22,0.706815	344.378,185.813,22,0.709539	340.685,185.721,22,0.694684	340.756,178.262,22,0.64421
1712928159.931806	0	348.172,57.2208,19,0.88514	344.655,75.9314,19,0.997841	333.182,72.5149,19,0.88576	321.941,98.6746,22,0.882018	325.657,110.259,22,0.850711	355.902,75.9466,19,0.897846	370.991,98.766,21,0.87989	367.267,110.219,20,0.879228	344.663,117.687,19,0.892303	340.723,117.629,19,0.852083	340.802,155.485,22,0.819666	344.337,178.255,22,0.80106	348.502,117.697,19,0.878215	348.245,155.502,22,0.903688	344.658,181.991,22,0.847803	344.626,53.3778,19,0.902515	348.325,53.3912,18,0.875051	344.35,53.5059,19,0.724598	348.597,57.1715,19,0.660888	344.597,189.591,22,0.623652	348.205,189.556,22,0.62467	344.617,189.396,22,0.69041	344.495,189.554,22,0.713557	340.788,189.515,22,0.69608	340.765,185.834,22,0.630684
1712928159.977728	0	348.19,57.2666,19,0.886971	344.673,75.9521,19,1.00892	333.193,75.953,19,0.894867	321.903,98.7174,21,0.901103	325.633,110.248,22,0.841061	355.923,75.9711,19,0.899286	370.982,98.7759,21,0.885177	370.903,110.209,21,0.889427	344.643,117.763,20,0.889038	340.693,117.708,20,0.842325	340.837,155.575,22,0.837937	344.344,182.03,22,0.813087	348.482,117.765,20,0.876055	348.279,155.554,22,0.909286	344.64,185.699,22,0.85738	344.651,53.4178,19,0.905827	348.341,53.4331,18,0.874301	344.386,53.542,19,0.735057	352.07,57.172,18,0.654667	344.638,193.176,21,0.636465	348.235,193.142,21,0.636378	344.598,189.469,22,0.699158	344.514,193.173,21,0.715345	340.798,193.125,21,0.699524	340.759,189.535,22,0.65487
1712928160.025664	0	348.195,57.2881,18,0.868208	344.661,75.9787,19,1.00147	333.223,75.9807,19,0.894658	321.933,98.7406,22,0.899324	322.061,113.876,21,0.829824	355.88,75.9755,19,0.900394	370.946,98.7485,21,0.864938	370.911,110.26,21,0.871141	344.663,117.765,20,0.884695	340.725,117.729,19,0.842174	340.83,155.526,22,0.83344	344.351,181.975,22,0.812239	348.5,117.749,20,0.868157	348.297,155.476,21,0.901038	344.671,182.022,22,0.859229	344.655,53.446,18,0.885684	348.331,53.4495,18,0.848582	344.404,57.2098,18,0.73444	348.584,57.2052,18,0.606393	344.683,189.621,22,0.636725	348.272,189.592,21,0.633263	344.614,189.42,22,0.708161	344.542,193.173,21,0.743858	340.795,193.13,22,0.719943	340.769,189.496,22,0.650971
1712928160.073326	0	348.247,60.924,18,0.895606	344.733,76.01,19,0.998556	333.28,76.0002,19,0.905159	321.928,98.7623,22,0.913997	321.925,113.964,22,0.858995	359.664,76.0188,19,0.887018	371.045,98.7787,21,0.886686	370.987,113.88,21,0.883955	344.725,117.77,20,0.894162	340.746,117.726,19,0.857984	340.764,155.506,22,0.82404	340.868,178.233,22,0.837347	352.078,117.744,20,0.861644	348.337,155.468,22,0.897654	344.7,181.931,22,0.867382	344.697,53.4519,19,0.915376	348.422,53.4616,18,0.881083	344.433,57.1894,19,0.749016	352.196,57.2743,18,0.645165	344.668,189.596,21,0.64701	348.294,189.541,21,0.645217	344.648,185.758,22,0.716178	344.477,193.16,21,0.739832	340.694,189.596,22,0.716504	340.774,185.841,22,0.676484
1712928160.120501	0	348.267,64.7132,18,0.910156	348.186,76.1706,18,0.979839	333.252,76.1195,19,0.904114	321.852,102.365,22,0.937462	321.849,117.738,22,0.871752	363.421,76.198,19,0.8758	370.996,102.441,21,0.876667	367.258,117.71,20,0.848494	344.691,125.225,20,0.907279	340.732,125.18,20,0.860411	340.709,155.506,22,0.809752	344.329,181.928,22,0.836014	348.571,125.216,21,0.873647	348.32,155.466,21,0.895182	344.698,181.958,22,0.876111	344.706,57.2157,19,0.914451	348.456,57.2216,18,0.88575	344.428,60.986,19,0.735829	352.249,64.6669,18,0.681517	344.688,193.169,21,0.674019	348.313,189.6,21,0.678256	344.65,185.78,21,0.732305	344.521,193.191,21,0.744709	340.73,193.15,21,0.727428	340.79,189.485,22,0.675128
1712928160.167379	0	348.352,64.7541,18,0.908437	348.244,76.1856,18,0.971736	336.981,76.1203,18,0.905636	321.851,102.359,21,0.931472	318.195,125.19,22,0.866829	363.471,76.2464,18,0.873641	371.082,102.439,20,0.879918	371.023,117.68,21,0.84052	344.675,125.24,20,0.89883	340.685,125.164,21,0.838851	340.694,155.512,22,0.815416	340.834,178.143,22,0.80523	348.566,125.244,20,0.867255	348.331,155.562,21,0.898856	344.672,178.236,22,0.872198	348.184,57.2652,18,0.915525	348.55,57.2754,18,0.874022	344.497,61.0142,19,0.7577	355.876,64.6848,18,0.667183	344.658,189.614,22,0.676111	348.267,189.525,22,0.674967	344.594,185.681,22,0.716907	344.422,189.592,22,0.701209	340.67,189.536,22,0.691478	340.719,189.428,22,0.62402
1712928160.213825	0	348.387,68.4004,18,0.891381	348.307,76.2472,18,0.955228	340.641,76.1491,18,0.903561	321.997,102.388,22,0.906719	318.281,128.906,22,0.857558	363.549,76.2903,18,0.856162	371.078,102.463,20,0.874774	370.902,117.718,20,0.811308	344.718,125.297,19,0.89776	340.772,125.217,19,0.841603	340.668,155.422,22,0.775551	340.727,170.665,22,0.735592	348.565,125.324,19,0.867025	348.216,159.143,20,0.890604	344.602,174.408,22,0.837651	348.201,60.9972,18,0.899256	348.573,61.0001,18,0.85156	344.545,64.7501,18,0.741031	355.874,64.7884,18,0.650513	344.572,189.481,22,0.646184	344.735,185.829,22,0.643713	344.511,178.254,22,0.673205	340.745,182.016,22,0.636504	336.971,181.999,23,0.626021	337.016,178.231,23,0.532115
