1712927330.105659	0	348.196,72.2212,18,0.888204	344.7,79.8889,19,0.933206	336.969,76.3001,19,0.861034	318.339,102.501,21,0.921825	318.245,121.493,22,0.850485	352.278,79.9617,19,0.85774	359.651,102.655,19,0.849363	355.873,121.53,20,0.809066	344.454,125.268,21,0.884367	336.966,125.166,20,0.802306	333.228,147.923,22,0.763514	336.909,167.09,22,0.69559	348.198,125.242,21,0.88432	344.743,148.036,21,0.853697	344.559,170.596,22,0.843647	344.682,68.5412,19,0.873306	348.347,68.5886,18,0.838865	344.442,72.1054,19,0.663774	348.554,72.1801,18,0.6171	344.551,182.051,22,0.661887	348.205,178.263,22,0.660024	344.455,174.45,22,0.672617	329.49,174.468,22,0.64485	329.391,174.53,22,0.626477	329.461,174.468,22,0.536481
1712927330.152368	0	348.172,72.2339,19,0.876982	344.723,79.8478,19,0.933554	337.038,76.2697,19,0.862425	321.894,102.448,21,0.900359	318.285,117.789,22,0.835305	352.261,79.9391,19,0.851195	356.023,102.611,19,0.844414	352.279,121.434,19,0.80154	344.479,121.544,19,0.872759	337.024,121.436,19,0.797584	333.277,144.195,20,0.752763	333.296,167.007,22,0.68117	348.211,121.516,19,0.871953	344.748,147.922,21,0.852281	344.569,167.038,22,0.838693	344.671,68.5663,19,0.855908	348.317,68.6154,19,0.831627	344.449,72.1141,19,0.632461	348.526,72.1966,19,0.64137	344.552,182.016,22,0.644079	348.213,178.227,22,0.643347	344.46,174.393,22,0.654047	329.515,174.386,23,0.624147	329.398,174.44,23,0.606976	329.437,170.806,23,0.53021
1712927330.199032	0	348.203,72.2042,19,0.894228	344.725,79.8557,19,0.933837	336.994,76.2761,19,0.867039	321.864,102.47,21,0.921927	318.252,121.468,22,0.857952	352.326,79.9288,19,0.852842	359.673,102.618,19,0.84832	355.857,121.477,19,0.806857	344.496,125.189,20,0.880357	337.019,121.476,20,0.802725	333.245,144.226,21,0.760869	333.283,167.026,22,0.696878	348.231,125.168,20,0.876679	344.753,147.964,21,0.865954	344.551,167.067,22,0.851379	344.682,68.5206,19,0.878434	348.36,68.569,18,0.847612	344.437,68.6194,19,0.656883	348.575,72.1687,19,0.635638	344.531,182.016,22,0.656316	348.192,178.231,22,0.659844	344.454,174.403,22,0.674127	329.505,174.403,22,0.636514	325.77,174.447,23,0.61977	329.431,174.363,22,0.541389
1712927330.245539	0	348.199,72.1948,18,0.886667	344.736,79.8349,19,0.936871	337.023,76.2528,19,0.869425	321.883,102.44,21,0.91763	318.242,121.428,22,0.85414	352.326,79.9228,18,0.846721	359.712,102.584,19,0.83905	355.949,117.754,19,0.79028	344.491,121.529,19,0.875848	337.024,121.404,19,0.800881	333.207,144.17,21,0.759203	333.203,167.018,22,0.68503	348.24,121.514,20,0.872794	344.757,147.914,21,0.86343	344.551,167.055,22,0.843291	344.685,68.5148,19,0.868967	348.349,68.5657,18,0.841899	344.445,68.6169,19,0.653719	348.562,72.1587,18,0.640737	344.563,182,22,0.651342	348.224,178.187,22,0.658157	344.453,174.385,22,0.664481	329.446,174.395,23,0.625878	325.723,174.431,23,0.609763	0,0,0,0
1712927330.292863	0	348.181,72.2108,19,0.894356	344.736,79.8558,19,0.929106	337.025,76.2767,19,0.863771	321.868,102.447,21,0.906631	318.24,121.436,21,0.838253	352.32,79.9361,19,0.845135	359.699,102.596,19,0.840392	355.882,121.416,19,0.791348	344.482,121.544,19,0.868735	337.005,121.423,19,0.794491	333.184,144.205,21,0.753225	333.203,167.038,22,0.682353	348.237,121.522,19,0.86647	344.736,147.935,21,0.857137	344.542,167.076,22,0.83244	344.671,68.5286,19,0.874573	348.334,68.5791,19,0.849581	344.433,68.6246,19,0.64111	348.548,72.1629,19,0.651296	344.554,182.046,22,0.641804	348.216,178.248,22,0.647697	344.443,174.412,22,0.658813	329.44,174.415,22,0.624901	325.711,174.453,22,0.611694	325.743,174.387,22,0.533402
1712927330.33986	0	348.181,72.2502,19,0.886857	344.741,79.87,19,0.92776	337.063,76.3072,19,0.855518	321.918,102.479,21,0.905014	318.292,121.503,21,0.82993	352.283,79.9416,19,0.843974	359.682,102.575,19,0.830593	355.95,117.752,20,0.780035	344.509,121.509,20,0.867409	337.032,117.776,19,0.791873	333.234,144.171,21,0.743539	333.221,166.956,22,0.66851	348.253,121.476,20,0.861137	344.767,147.924,21,0.847437	344.542,167.026,22,0.814478	344.677,68.5916,19,0.868455	348.324,68.6286,18,0.839272	344.444,72.1427,19,0.657966	348.53,72.2004,19,0.62397	344.545,182.012,22,0.619287	348.208,178.219,22,0.624362	344.429,174.359,22,0.638445	325.783,170.792,24,0.617749	325.709,174.372,23,0.598835	0,0,0,0
1712927330.385574	0	348.207,72.2232,19,0.897745	344.746,79.8439,19,0.93369	337.036,76.2829,19,0.870733	321.934,102.483,21,0.920835	318.275,125.169,22,0.846334	355.867,79.9216,19,0.847138	359.76,102.569,19,0.840754	356.011,121.475,20,0.79302	344.535,121.532,20,0.871928	340.618,121.445,20,0.801333	333.259,144.16,22,0.748727	333.269,166.917,22,0.691509	348.289,121.509,20,0.864022	344.774,147.93,21,0.857884	344.533,167.01,22,0.826246	344.688,68.555,19,0.883075	348.353,68.5898,18,0.849137	344.443,72.1152,19,0.668822	348.563,72.1787,19,0.633149	344.536,181.961,22,0.626487	348.193,178.178,22,0.634573	344.443,170.785,22,0.647076	329.486,170.777,23,0.630279	325.733,170.805,24,0.616953	329.387,170.696,23,0.536003
1712927330.433274	0	348.194,72.2099,19,0.900732	344.727,79.864,19,0.930502	337.01,76.2897,19,0.861238	321.874,102.504,21,0.916973	318.255,125.226,22,0.834075	352.307,79.933,19,0.845934	359.753,102.596,19,0.841909	359.692,121.528,20,0.784451	344.544,125.187,19,0.876221	340.608,121.497,19,0.798818	336.899,144.249,21,0.745043	336.919,166.957,22,0.684547	348.294,121.548,19,0.860861	348.14,147.945,21,0.848215	344.571,167.043,22,0.806304	344.69,68.5277,19,0.884311	348.344,68.5707,19,0.851985	344.436,72.0988,19,0.682868	348.552,72.1542,19,0.624089	344.61,181.941,22,0.606652	348.257,178.169,22,0.605289	344.46,170.824,22,0.631001	329.514,170.809,23,0.626686	325.763,174.366,24,0.614672	0,0,0,0
1712927330.480539	0	348.188,72.2243,19,0.891551	344.728,79.8448,19,0.93321	337.027,76.2901,19,0.857129	321.903,102.466,21,0.906771	318.269,121.498,22,0.820526	352.284,79.8992,19,0.851713	359.749,102.548,19,0.838856	359.727,121.439,19,0.771354	344.533,121.499,19,0.870302	337.068,117.773,19,0.796884	336.908,144.226,22,0.750878	333.277,166.993,22,0.686324	348.284,121.462,19,0.859612	348.149,147.906,20,0.850646	344.582,167.071,22,0.814693	344.684,68.5566,19,0.873286	348.329,68.5929,19,0.842713	344.441,72.1185,19,0.677374	348.526,72.1785,19,0.619746	344.62,181.989,22,0.614063	348.285,178.214,22,0.610128	344.464,174.394,22,0.63974	329.513,174.402,23,0.621662	325.745,174.425,24,0.613954	329.411,170.776,23,0.537773
1712927330.52704	0	348.219,72.1863,19,0.898399	344.723,79.8518,19,0.930482	336.984,76.2887,19,0.859026	321.873,102.476,21,0.91445	318.27,121.529,22,0.825391	352.314,79.8969,19,0.850095	359.748,102.558,19,0.846614	363.414,121.491,20,0.784166	344.546,125.165,20,0.878264	340.609,121.474,19,0.801738	336.908,147.923,22,0.75639	336.902,167.083,22,0.697578	348.296,121.518,19,0.863963	348.149,147.979,21,0.861117	344.566,170.657,22,0.816871	344.708,68.4963,19,0.883975	348.369,68.5377,19,0.84873	344.446,68.6222,19,0.708958	348.569,72.1344,19,0.59916	344.626,185.71,22,0.620476	348.27,181.956,22,0.61385	344.446,174.497,22,0.646943	333.18,174.506,22,0.631117	329.397,174.511,22,0.622812	329.43,174.454,22,0.542545
1712927330.574654	0	348.185,72.2177,19,0.902725	344.717,79.8258,19,0.935017	337.006,76.2736,19,0.86441	321.883,102.463,21,0.918059	318.248,121.506,22,0.830187	352.276,79.8785,19,0.855551	359.776,102.534,19,0.844134	363.446,121.419,20,0.78854	344.506,121.507,20,0.874006	337.029,117.774,20,0.800516	333.249,144.256,21,0.753666	333.224,167.045,22,0.691108	348.255,121.475,20,0.866818	344.754,147.956,21,0.854731	344.541,170.634,22,0.81857	344.682,68.5405,19,0.884092	348.329,68.5819,19,0.854365	344.433,72.1084,19,0.681815	348.519,72.1577,19,0.628127	344.543,185.737,22,0.631793	348.193,181.974,22,0.627729	344.426,174.487,22,0.646334	329.432,174.43,22,0.630556	325.686,174.44,23,0.623385	325.747,174.417,23,0.541074
1712927330.622169	0	348.197,72.2246,19,0.896645	344.718,79.8574,19,0.929166	337.01,76.3066,19,0.851939	321.869,102.475,21,0.906255	318.258,121.533,22,0.815219	352.26,79.8998,19,0.852624	359.744,102.552,19,0.842756	363.449,121.467,20,0.783776	344.52,121.548,19,0.871117	337.066,121.439,20,0.795123	336.938,144.279,21,0.750227	336.939,167.014,22,0.683869	348.266,121.5,19,0.859885	344.798,147.959,21,0.846505	344.571,170.581,22,0.794604	344.699,68.5539,19,0.880663	348.337,68.589,19,0.844909	344.447,72.1243,19,0.701283	348.535,72.1609,19,0.597812	344.629,182.005,22,0.595979	348.271,178.237,22,0.590655	344.448,174.431,22,0.616965	333.184,174.43,22,0.618693	329.402,174.434,23,0.610421	329.455,174.381,23,0.523771
1712927330.669548	0	348.164,72.2461,18,0.882261	344.711,79.8541,19,0.928733	337.047,76.303,19,0.84815	321.878,102.457,21,0.894703	318.252,121.456,22,0.803131	352.194,79.9049,19,0.852488	359.65,102.563,19,0.834014	359.731,121.462,20,0.769318	344.517,125.157,20,0.870305	340.605,121.471,20,0.794242	336.957,144.266,21,0.734633	336.908,166.986,22,0.655517	348.232,121.502,20,0.860302	344.749,147.94,21,0.838211	344.542,167.079,22,0.785707	344.686,68.5877,18,0.863221	348.299,68.6197,18,0.82981	344.446,72.1461,18,0.669309	348.478,72.1787,18,0.60246	344.532,182.039,22,0.59976	348.186,178.277,22,0.592634	344.414,174.456,22,0.605721	329.478,170.824,22,0.606694	325.768,174.376,22,0.591721	0,0,0,0
1712927330.716985	0	348.143,72.221,18,0.897531	344.672,79.8365,19,0.928602	336.968,76.2897,19,0.847162	321.86,102.442,21,0.905357	318.252,121.462,22,0.816996	352.184,79.8795,19,0.858645	359.65,102.555,19,0.844351	359.717,121.453,20,0.774564	344.507,121.516,19,0.869298	337.071,121.408,19,0.79337	336.922,144.231,21,0.742861	336.935,166.968,22,0.674354	348.232,121.468,19,0.859903	344.745,147.924,21,0.845062	344.546,167.052,22,0.802199	344.654,68.5462,19,0.877336	348.282,68.5875,18,0.848023	344.4,72.11,19,0.684942	348.456,72.1544,18,0.608166	344.522,182.003,22,0.613547	348.177,178.233,22,0.606815	344.425,174.404,22,0.620011	329.482,170.802,24,0.625069	329.405,174.369,23,0.605603	0,0,0,0
1712927330.763942	0	348.143,72.1788,19,0.902027	344.678,79.8223,19,0.936925	333.303,76.2712,19,0.855493	321.84,102.472,21,0.92187	318.251,121.519,21,0.831614	352.276,79.8636,19,0.863636	363.445,102.565,19,0.863855	363.423,121.497,20,0.805571	344.513,125.165,19,0.880519	337.03,121.456,20,0.804662	333.218,147.911,22,0.766539	333.3,167.038,22,0.707529	348.271,121.535,19,0.871053	344.724,147.982,21,0.867185	344.528,170.61,22,0.820989	344.627,68.49,19,0.884628	348.289,68.5374,19,0.857351	344.368,68.6086,19,0.682687	348.473,72.1053,19,0.634264	344.503,182.031,22,0.623039	344.743,178.284,22,0.621866	344.427,174.447,22,0.647804	329.458,174.419,22,0.646314	325.725,174.445,23,0.636676	329.451,174.409,22,0.542251
1712927330.809819	0	348.14,72.2251,19,0.899108	344.675,76.3689,19,0.934389	336.959,76.2663,19,0.852523	321.884,102.428,21,0.907801	318.286,121.459,21,0.827284	352.211,79.8482,19,0.861949	359.711,102.543,19,0.845206	359.747,121.445,20,0.785455	344.516,121.475,20,0.871163	337.067,117.75,19,0.799067	333.278,144.198,21,0.750206	333.303,166.99,22,0.687074	348.248,121.439,20,0.863283	344.76,147.89,21,0.852801	344.548,167.088,22,0.812252	344.645,68.5483,19,0.878293	348.279,68.5908,19,0.850286	344.392,72.1079,19,0.682482	348.459,72.1498,19,0.623214	344.526,182.052,22,0.622602	344.76,181.937,22,0.619464	344.429,174.427,22,0.640201	329.454,170.824,24,0.634238	325.75,174.379,24,0.619672	329.43,170.799,24,0.531133
1712927330.85774	0	348.149,72.2063,18,0.911995	344.656,76.3425,19,0.941684	336.906,76.2452,19,0.859582	321.886,102.427,21,0.920061	318.281,121.446,22,0.838235	352.22,76.3827,19,0.87363	359.734,102.545,19,0.862696	359.764,121.488,20,0.802962	344.493,121.444,19,0.874324	337.026,117.717,20,0.804104	333.244,144.196,21,0.766412	333.281,166.991,22,0.709014	348.235,121.418,19,0.87096	344.751,147.895,21,0.864357	344.56,167.082,22,0.831457	344.639,68.5167,18,0.892134	348.296,68.5671,18,0.863087	344.373,68.6316,18,0.702214	348.471,72.1385,18,0.625099	344.534,182.014,22,0.62152	348.19,178.24,22,0.624222	344.452,174.405,22,0.654821	329.485,174.368,23,0.645849	325.731,174.389,23,0.636398	329.425,170.794,22,0.551155
1712927330.902843	0	344.718,72.126,19,0.920643	344.615,76.3061,19,0.959322	333.162,76.2422,19,0.867597	321.875,102.498,21,0.96222	318.232,125.253,22,0.890491	352.278,76.3429,19,0.887908	363.467,102.553,19,0.871742	359.704,125.209,20,0.830406	344.518,121.491,20,0.886778	337.036,117.782,20,0.818567	333.216,144.271,21,0.780072	336.949,167.029,22,0.754354	348.291,121.479,20,0.881445	348.177,147.992,21,0.887431	344.581,170.592,22,0.871054	344.548,68.4147,18,0.897841	348.238,68.4465,18,0.874936	340.819,68.5255,19,0.683435	348.423,68.5497,18,0.704221	344.596,182.024,22,0.660457	348.233,178.228,22,0.665873	344.49,174.407,22,0.694836	333.251,174.466,22,0.675485	329.438,174.478,23,0.666778	329.456,174.387,23,0.581815
1712927330.950518	0	344.655,72.1102,19,0.91665	344.575,76.3065,19,0.953958	329.476,76.243,19,0.864885	321.83,102.493,21,0.95881	318.244,125.205,21,0.884886	352.25,76.322,19,0.895276	363.419,102.547,19,0.870963	359.648,125.204,20,0.835371	344.503,121.513,20,0.887969	337.033,121.428,20,0.817003	333.241,144.277,21,0.789493	337.002,167.045,22,0.774357	348.272,121.495,20,0.885994	348.149,148,21,0.885559	344.591,167.082,22,0.879574	344.482,68.4086,19,0.890657	348.178,68.4192,19,0.872585	340.755,68.507,19,0.663826	348.375,68.5225,19,0.716804	344.577,181.995,22,0.674603	348.228,178.194,22,0.680617	344.506,174.386,22,0.703833	333.254,174.501,22,0.693448	329.46,174.519,23,0.683492	333.155,174.403,22,0.592928
1712927330.996296	0	344.633,72.1953,19,0.906913	344.561,79.8736,19,0.924191	329.529,76.3288,19,0.843292	321.889,102.558,21,0.913593	321.841,125.245,21,0.842228	352.134,79.8739,19,0.882262	355.971,102.637,19,0.867112	352.326,125.26,20,0.8326	344.537,125.255,20,0.896859	340.681,125.226,20,0.823831	337.059,147.939,21,0.768412	340.707,166.974,22,0.748836	348.229,125.211,20,0.88807	344.739,151.661,21,0.863085	344.581,167.02,22,0.852417	344.457,68.5175,18,0.874703	344.77,68.5276,18,0.861212	340.765,68.6303,19,0.631067	348.305,72.1103,18,0.711838	344.489,181.992,22,0.657358	344.738,178.258,22,0.644745	344.49,174.377,22,0.663432	336.978,174.438,22,0.674519	333.243,174.46,22,0.651509	336.931,174.365,22,0.554879
1712927331.043668	0	344.575,72.1746,18,0.894033	344.484,79.8323,18,0.914649	329.4,76.2958,19,0.839366	318.294,102.511,21,0.915743	318.186,125.235,21,0.848581	348.596,79.8247,19,0.891613	352.288,102.58,19,0.864306	352.226,125.266,19,0.826029	344.478,125.183,20,0.875194	337.01,121.525,20,0.799532	336.958,147.967,20,0.755605	337.056,167.023,22,0.709741	348.208,121.525,19,0.875015	344.768,147.99,21,0.848563	344.562,167.047,22,0.823539	344.402,68.5032,18,0.858022	344.72,68.5119,18,0.851427	340.683,68.6008,18,0.636421	348.257,68.626,18,0.678777	344.576,181.953,22,0.623461	348.229,178.177,22,0.619008	344.477,174.398,22,0.642234	333.302,174.461,22,0.634017	329.509,174.5,23,0.620252	333.211,174.382,22,0.543144
1712927331.091328	0	344.551,72.2192,18,0.877022	344.501,79.8681,19,0.908025	329.441,76.3255,19,0.830483	318.278,102.532,21,0.918194	318.177,125.187,21,0.846474	348.59,79.8725,19,0.885805	352.248,102.607,19,0.863194	352.164,125.28,19,0.825914	344.468,125.246,20,0.87769	337.038,125.196,20,0.80093	336.974,147.982,21,0.750984	340.637,166.999,22,0.706086	348.179,125.188,19,0.875444	344.708,151.691,21,0.847569	344.562,167.015,22,0.831517	344.385,68.5507,18,0.831073	344.694,68.5762,18,0.832197	340.695,72.0955,18,0.596944	348.234,72.1461,18,0.681961	344.516,181.99,22,0.643083	344.757,178.236,22,0.639171	344.471,174.392,22,0.640244	336.931,174.451,22,0.631339	333.196,174.474,22,0.613024	0,0,0,0
1712927331.13724	0	344.423,72.1611,18,0.879769	344.439,79.8625,18,0.911116	325.684,76.3162,19,0.84751	318.157,102.479,21,0.925057	318.055,125.223,21,0.857797	348.587,79.863,18,0.903544	352.297,102.586,19,0.880639	352.187,128.899,20,0.8558	344.388,125.241,20,0.878353	333.247,121.55,20,0.805943	333.199,148.031,21,0.775037	336.984,170.638,23,0.744561	348.146,125.215,20,0.890783	344.664,151.726,21,0.859104	344.543,170.677,22,0.870637	340.793,68.4798,18,0.822065	344.558,68.513,18,0.848125	336.971,68.5984,19,0.56346	348.181,68.6353,18,0.749397	344.55,185.721,22,0.677655	348.194,181.958,22,0.679647	344.458,174.531,22,0.698902	333.214,178.19,22,0.661206	329.419,178.222,23,0.658316	333.179,174.531,23,0.576122
1712927331.183622	0	344.427,72.1415,19,0.896082	344.407,79.8344,19,0.915563	325.607,76.2951,19,0.863735	318.069,102.503,21,0.969211	317.977,125.227,21,0.873484	348.596,79.8342,19,0.910244	355.863,102.575,19,0.882743	352.224,125.33,19,0.854213	344.321,125.251,19,0.871492	329.498,121.537,20,0.812978	329.456,148.021,21,0.78092	336.923,170.627,22,0.764048	344.749,125.229,19,0.897144	344.618,151.735,20,0.851632	344.492,170.657,22,0.875612	340.78,68.4502,18,0.843653	344.57,68.4739,18,0.866641	336.949,68.5596,19,0.594957	348.197,68.592,18,0.752934	344.512,185.731,22,0.681668	344.718,181.971,22,0.687971	344.412,174.522,22,0.702974	333.175,178.192,22,0.67698	325.745,178.197,22,0.675404	329.485,178.151,22,0.596321
1712927331.2305	0	344.39,72.1187,19,0.900288	344.387,79.844,18,0.923299	321.995,76.3045,19,0.881133	318.011,102.533,21,1.01252	317.948,125.235,20,0.893207	352.088,79.8435,19,0.912837	355.948,102.576,19,0.892323	355.893,125.288,19,0.855911	340.873,125.272,19,0.885317	329.465,125.176,19,0.829684	329.388,151.708,22,0.801679	333.278,170.715,23,0.793765	344.769,125.266,19,0.911441	344.657,151.766,20,0.859805	344.511,170.682,22,0.890389	340.716,68.4171,18,0.848386	344.539,68.4291,18,0.876463	333.278,68.542,19,0.60665	348.203,68.5391,19,0.771129	344.567,185.718,22,0.693143	348.19,181.933,22,0.692714	344.421,174.509,22,0.727511	333.171,181.997,22,0.727886	325.697,181.982,22,0.728036	329.444,178.26,23,0.638897
